book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
Kiss_original,2.4009244454209693,6.184838655998587,33.401600364319165,153.65916450694203,130.33730132579805,105.79935539901976,0.90625,167.0
LDK_original,3.39009715244174,5.272388788000321,74.46148911565544,216.96621775627136,101.75515632629396,131.06095439940694,0.796875,374.0
LEE_original,11.531997365877032,24.067317399834128,155.800290108216,738.0478314161301,922.3593321800232,605.4024845681231,0.59375,779.0
MIX_original,0.3449689376193419,0.6606329067079711,4.4,22.07801200763788,18.018551611900328,14.832187873179402,0.96875,22.0
MOE_original,4.435634113848209,10.254085479088769,67.60000073566505,283.8805832862854,332.75218563079835,228.07758988424962,0.75,338.0
MONOQLO_monocro,1.9545528516173363,2.946971734803773,39.457518274337055,125.09138250350952,66.36089963912964,76.96993347232541,0.703125,197.0
Myojo_ちっこいMyojo,4.107410253956914,7.479577389785214,57.712239837646486,262.8742562532425,208.07799134254455,176.22149581114454,0.53125,259.0
NHK_きょうの健康,5.2273460775613785,6.859889536192456,103.14506015777589,334.5501489639282,159.33649406433108,199.0105677286784,0.859375,629.0
NHK_しあわせ気分のフランス語,2.3055526725947857,2.6123313853068546,28.028457808494572,147.55537104606628,77.17528076171877,84.25303653875987,0.6875,137.0
NHK_すてきにハンドメイド,6.485572621226311,7.620595093635265,103.85207862854004,415.0766477584839,241.37135887145996,253.43336175282798,0.84375,596.0
NHK_ハングル講座書いてマスター！,1.7833419721573591,1.9701597420686616,7.801052303405596,114.13388621807098,79.53497505187988,67.15663785778548,0.296875,39.0
NHK_俳句,2.69586144387722,3.745774093968534,70.1016471862793,172.5351324081421,132.01441898345945,124.88373285929362,0.34375,140.0
NHK_短歌,0.7967501664534211,1.141332300718647,10.200000116071136,50.99201065301895,50.44414472579957,37.212051831629886,0.984375,51.0
NHKテキスト_囲碁講座,1.9261735752224922,2.0010890572769076,13.697771885991095,123.2751088142395,84.7302408218384,73.90104050735634,0.234375,18.0
NHKテレビハングルッ！_ナビ,2.0691971741616726,3.0420776534636946,42.17761178314686,132.42861914634705,89.99393072128296,88.20005388359228,0.828125,208.0
NHKテレビ中国語！_ナビ,2.654965702444315,3.493229650954033,38.29691981673241,169.91780495643616,101.98276758193971,103.39916411836943,0.625,150.0
NHKラジオ_まいにちイタリア語,2.798486143350601,4.010698455068025,42.78944773883559,179.10311317443848,129.90017852783203,117.26424648036868,0.75,213.0
NHKラジオ_まいにちスペイン語,3.939510367810726,4.563493382670647,40.93730666935444,252.12866353988647,143.54385471343997,145.5366083075603,0.640625,199.0
NHKラジオ_まいにちドイツ語,2.601814419031143,3.2481290203116564,36.17608720362186,166.51612281799316,111.90218772888186,104.86479925016563,0.640625,177.0
NHKラジオ_まいにちハングル講座,1.960769459605217,2.65702635261158,36.40382574896212,125.48924541473389,94.94384002685547,85.61230373018383,0.90625,182.0
NHKラジオ_まいにちフランス語,3.5857041254639626,5.105646335604034,61.83297045230866,229.4850640296936,140.13591346740722,143.81798264980316,0.609375,290.0
NHKラジオ_まいにちロシア語,1.2652198914438486,1.5259140798352886,13.400001104075727,80.97407305240631,73.05072679519654,55.80826698389286,0.984375,67.0
NHKラジオ_まいにち中国語,3.7077067755162716,5.272549489953373,60.75043567419052,237.29323363304138,129.75689048767092,142.60018659830095,0.71875,299.0
NHKラジオ_エンジョイ・シンプル・イン,1.3070519231259823,1.6173649845632847,25.20000004930949,83.65132308006287,108.13196754455568,72.32776355797601,1.0,126.0
NHKラジオ_サブノート1日1文！集中ト,2.1816635578870773,2.617868970086853,40.92827709838748,139.62646770477295,80.29781885147094,86.95085455154378,0.890625,205.0
NYLON_JAPAN,3.138474877831868,8.92549377938302,41.600329151889305,200.86239218123956,227.95147330760958,156.8047315469128,0.84375,208.0
N_original,1.616081377491355,2.2654597029861954,33.400002158559175,103.42920815944672,65.44689502716065,67.42536844838885,0.921875,167.0
ONEPIECE_magazine,0.24058984983093978,0.5424262817217335,3.0,15.397750389180146,16.628297793865208,11.675349394348451,0.96875,15.0
ONEPIECE_original,78.00955933332443,146.6436141164639,1065.4208022356033,4992.611797332764,6444.617270660399,4167.549956742922,0.703125,5334.0
OZmagazine_original,1.9601725856773555,2.878325865072567,29.4,125.45104548335075,67.77214827537537,74.20773125290872,0.875,147.0
PASH_original,1.4274908632505685,3.6414136319550154,18.40000920981838,91.35941524803638,84.86723220348358,64.87555222044612,0.953125,92.0
PHP_original,3.1376942712813616,4.822470349669788,59.7999982390577,200.81243336200714,97.02521715164184,119.21254958423556,0.796875,299.0
PHPくらしラク～る_original,1.2281762193888426,2.146272811603312,22.00000015257269,78.60327804088593,64.46689214706421,55.02339011350761,0.65625,110.0
POTATO_original,2.8511633817106485,6.090321198646068,38.80000107552006,182.4744564294815,160.70148162841798,127.32531304447319,0.921875,194.0
RADIOLIFE_original,1.9954552752897143,3.7754978541902484,30.800014335257583,127.70913761854172,84.50302710533143,81.0040596863769,0.84375,154.0
SCALE_Aviationoriginal,1.48019983433187,3.291620661726873,13.400000444225089,94.73278939723969,103.46203050613404,70.53160678253293,0.90625,67.0
STORY_original,4.231386017054319,7.048568296715848,66.00000005157644,270.80870509147644,222.28643836975098,186.36504783760128,0.78125,330.0
THE21_original,1.047744139097631,1.5243451493746247,14.202729024738074,67.05562490224838,36.757732558250424,39.33869549507896,0.921875,71.0
TOEICL&RTEST_出る単特急銀,0.8441043021157384,1.074241188129573,12.400458251441888,54.02267533540726,30.783460950851442,32.40219817923353,0.46875,62.0
TOEICL&RTEST出る単特急金_original,1.9811151027679443,2.3474350634154346,42.908430337905884,126.79136657714844,62.60552282333374,77.43510657946268,0.859375,270.0
